"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"4704";"37";"4";"1";"24";"1";"5";"3";"2";"[21,22,23,25]";"2";"0";"1"
"4705";"32";"4";"1";"34";"1";"5";"3";"1";"[31,32]";"1";"0";"1"
"4706";"5";"4";"1";"5";"1";"5";"3";"2";"[1,2,4,18]";"2";"0";"1"
"4707";"35";"4";"1";"30";"1";"5";"3";"2";"[15,26,27]";"2";"0";"1"
"4708";"18";"4";"1";"3";"1";"5";"3";"1";"[1,2]";"1";"0";"1"
"4709";"15";"4";"1";"27";"1";"5";"3";"1";"[26,28,29,30]";"1";"0";"1"
"4710";"26";"4";"1";"7";"1";"5";"3";"1";"[6,8,9,33]";"1";"0";"1"
"4711";"29";"4";"1";"19";"1";"5";"3";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4712";"16";"5";"1";"4";"1";"5";"3";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4713";"5";"5";"1";"5";"1";"5";"3";"2";"[1,2,4,18]";"2";"0";"1"
"4714";"35";"5";"1";"30";"1";"5";"3";"2";"[15,26,27]";"2";"0";"1"
"4715";"26";"5";"1";"7";"1";"5";"3";"1";"[6,8,9,33]";"1";"0";"1"
"4716";"40";"5";"1";"8";"1";"5";"3";"1";"[4,6,7,9]";"2";"0";"1"
"4717";"29";"5";"1";"19";"1";"5";"3";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4718";"33";"6";"1";"35";"1";"5";"3";"1";"[31,32,33]";"1";"0";"1"
"4719";"40";"6";"1";"8";"1";"5";"3";"1";"[4,6,7,9]";"2";"0";"1"
"4720";"33";"7";"1";"35";"1";"5";"3";"1";"[31,32,33]";"1";"0";"1"
"4721";"22";"8";"1";"15";"1";"5";"3";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"4722";"34";"8";"1";"26";"1";"5";"3";"2";"[4,27,28,29,30]";"2";"0";"1"
"4723";"24";"8";"1";"2";"1";"5";"3";"1";"[1,3,4,5,19]";"2";"0";"1"
"4724";"21";"8";"1";"33";"1";"5";"3";"2";"[7,31,32,35]";"1";"0";"1"
"4725";"22";"9";"1";"15";"1";"5";"3";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"4726";"34";"9";"1";"26";"1";"5";"3";"2";"[4,27,28,29,30]";"2";"0";"1"
"4727";"3";"9";"1";"25";"1";"5";"3";"2";"[21,23,24]";"2";"0";"1"
"4728";"24";"9";"1";"2";"1";"5";"3";"1";"[1,3,4,5,19]";"2";"0";"1"
"4729";"21";"9";"1";"33";"1";"5";"3";"2";"[7,31,32,35]";"1";"0";"1"
"4730";"17";"10";"1";"39";"1";"5";"3";"1";"[37,38,40]";"2";"0";"1"
"4731";"3";"10";"1";"25";"1";"5";"3";"2";"[21,23,24]";"2";"0";"1"
"4732";"17";"11";"1";"39";"1";"5";"3";"1";"[37,38,40]";"2";"0";"1"
"4733";"12";"12";"1";"37";"1";"5";"3";"2";"[36,39,40]";"2";"0";"1"
"4734";"19";"12";"1";"36";"1";"5";"3";"2";"[9,37,38,40]";"2";"0";"1"
"4735";"12";"13";"1";"37";"1";"5";"3";"2";"[36,39,40]";"2";"0";"1"
"4736";"19";"13";"1";"36";"1";"5";"3";"2";"[9,37,38,40]";"2";"0";"1"
"4737";"36";"13";"1";"31";"1";"5";"3";"1";"[32,33,34,35]";"1";"0";"1"
"4738";"7";"14";"1";"29";"1";"5";"3";"2";"[26,27,28]";"1";"1";"1"
"4739";"36";"14";"1";"31";"1";"5";"3";"1";"[32,33,34,35]";"1";"0";"1"
"4740";"27";"1";"1";"17";"1";"5";"4";"2";"[16,18,19,20,32]";"2";"0";"1"
"4741";"4";"1";"1";"10";"1";"5";"4";"2";"[9]";"2";"0";"1"
"4742";"20";"2";"1";"21";"1";"5";"4";"2";"[22,23,24,25]";"2";"0";"1"
"4743";"10";"2";"1";"28";"1";"5";"4";"2";"[26,27,29]";"2";"0";"1"
"4744";"9";"2";"1";"6";"1";"5";"4";"2";"[7,8,9]";"2";"0";"1"
"4745";"25";"2";"1";"14";"1";"5";"4";"2";"[11,12,13,15]";"2";"0";"1"
"4746";"36";"2";"1";"31";"1";"5";"4";"1";"[32,33,34,35]";"1";"0";"1"
"4747";"7";"2";"1";"29";"1";"5";"4";"2";"[26,27,28]";"2";"0";"1"
"4748";"1";"2";"1";"18";"1";"5";"4";"1";"[5,16,17,19,20]";"1";"0";"1"
"4749";"37";"2";"1";"24";"1";"5";"4";"2";"[21,22,23,25]";"2";"0";"1"
"4750";"23";"2";"1";"12";"1";"5";"4";"2";"[11,13,14,15]";"2";"0";"1"
"4751";"28";"2";"1";"38";"1";"5";"4";"1";"[4,36,39,40]";"2";"0";"1"
"4752";"14";"2";"1";"20";"1";"5";"4";"2";"[16,17,18,19]";"2";"0";"1"
"4753";"30";"2";"1";"23";"1";"5";"4";"2";"[15,21,22,24,25]";"2";"0";"1"
"4754";"35";"2";"1";"30";"1";"5";"4";"2";"[15,26,27]";"2";"0";"1"
"4755";"6";"2";"1";"32";"1";"5";"4";"1";"[17,31,33,34,35]";"1";"0";"1"
"4756";"8";"2";"1";"9";"1";"5";"4";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"4757";"27";"2";"1";"17";"1";"5";"4";"2";"[16,18,19,20,32]";"2";"0";"1"
"4758";"4";"2";"1";"10";"1";"5";"4";"2";"[9]";"2";"0";"1"
"4759";"33";"3";"1";"35";"1";"5";"4";"1";"[31,32,33]";"1";"0";"1"
"4760";"39";"3";"1";"22";"1";"5";"4";"2";"[1,21,23,24]";"2";"0";"1"
"4761";"38";"3";"1";"40";"1";"5";"4";"2";"[36,37,38,39]";"2";"0";"1"
"4762";"29";"3";"1";"19";"1";"5";"4";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4763";"3";"3";"1";"25";"1";"5";"4";"2";"[21,23,24]";"2";"0";"1"
"4764";"20";"3";"1";"21";"1";"5";"4";"2";"[22,23,24,25]";"2";"0";"1"
"4765";"10";"3";"1";"28";"1";"5";"4";"2";"[26,27,29]";"2";"0";"1"
"4766";"9";"3";"1";"6";"1";"5";"4";"2";"[7,8,9]";"2";"0";"1"
"4767";"25";"3";"1";"14";"1";"5";"4";"2";"[11,12,13,15]";"2";"0";"1"
"4768";"36";"3";"1";"31";"1";"5";"4";"1";"[32,33,34,35]";"1";"0";"1"
"4769";"13";"3";"1";"13";"1";"5";"4";"2";"[11,12,14,15]";"2";"0";"1"
"4770";"2";"3";"1";"1";"1";"5";"4";"1";"[2,3,4,5,22]";"2";"0";"1"
"4771";"11";"3";"1";"16";"1";"5";"4";"2";"[17,18,19,20]";"2";"0";"1"
"4772";"12";"3";"1";"37";"1";"5";"4";"2";"[36,39,40]";"2";"0";"1"
"4773";"7";"3";"1";"29";"1";"5";"4";"2";"[26,27,28]";"2";"0";"1"
"4774";"1";"3";"1";"18";"1";"5";"4";"1";"[5,16,17,19,20]";"1";"0";"1"
"4775";"37";"3";"1";"24";"1";"5";"4";"2";"[21,22,23,25]";"2";"0";"1"
"4776";"23";"3";"1";"12";"1";"5";"4";"2";"[11,13,14,15]";"2";"0";"1"
"4777";"14";"3";"1";"20";"1";"5";"4";"2";"[16,17,18,19]";"2";"0";"1"
"4778";"28";"3";"1";"38";"1";"5";"4";"1";"[4,36,39,40]";"2";"0";"1"
"4779";"30";"3";"1";"23";"1";"5";"4";"2";"[15,21,22,24,25]";"2";"0";"1"
"4780";"35";"3";"1";"30";"1";"5";"4";"2";"[15,26,27]";"2";"0";"1"
"4781";"6";"3";"1";"32";"1";"5";"4";"1";"[17,31,33,34,35]";"1";"0";"1"
"4782";"8";"3";"1";"9";"1";"5";"4";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"4783";"33";"4";"1";"35";"1";"5";"4";"1";"[31,32,33]";"1";"0";"1"
"4784";"39";"4";"1";"22";"1";"5";"4";"2";"[1,21,23,24]";"2";"0";"1"
"4785";"29";"4";"1";"19";"1";"5";"4";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4786";"38";"4";"1";"40";"1";"5";"4";"2";"[36,37,38,39]";"2";"0";"1"
"4787";"3";"4";"1";"25";"1";"5";"4";"2";"[21,23,24]";"2";"0";"1"
"4788";"18";"4";"1";"3";"1";"5";"4";"1";"[1,2]";"1";"0";"1"
"4789";"13";"4";"1";"13";"1";"5";"4";"2";"[11,12,14,15]";"2";"0";"1"
"4790";"2";"4";"1";"1";"1";"5";"4";"1";"[2,3,4,5,22]";"2";"0";"1"
"4791";"32";"4";"1";"34";"1";"5";"4";"1";"[31,32]";"1";"0";"1"
"4792";"11";"4";"1";"16";"1";"5";"4";"2";"[17,18,19,20]";"2";"0";"1"
"4793";"12";"4";"1";"37";"1";"5";"4";"2";"[36,39,40]";"2";"0";"1"
"4794";"5";"4";"1";"5";"1";"5";"4";"2";"[1,2,4,18]";"2";"0";"1"
"4795";"15";"4";"1";"27";"1";"5";"4";"1";"[26,28,29,30]";"2";"0";"1"
"4796";"18";"5";"1";"3";"1";"5";"4";"1";"[1,2]";"1";"0";"1"
"4797";"24";"5";"1";"2";"1";"5";"4";"1";"[1,3,4,5,19]";"2";"0";"1"
"4798";"17";"5";"1";"39";"1";"5";"4";"1";"[37,38,40]";"2";"0";"1"
"4799";"32";"5";"1";"34";"1";"5";"4";"1";"[31,32]";"1";"0";"1"
"4800";"22";"5";"1";"15";"1";"5";"4";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"4801";"5";"5";"1";"5";"1";"5";"4";"2";"[1,2,4,18]";"2";"0";"1"
"4802";"15";"5";"1";"27";"1";"5";"4";"1";"[26,28,29,30]";"2";"0";"1"
"4803";"24";"6";"1";"2";"1";"5";"4";"1";"[1,3,4,5,19]";"2";"0";"1"
"4804";"17";"6";"1";"39";"1";"5";"4";"1";"[37,38,40]";"2";"0";"1"
"4805";"40";"6";"1";"8";"1";"5";"4";"1";"[4,6,7,9]";"2";"0";"1"
"4806";"22";"6";"1";"15";"1";"5";"4";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"4807";"40";"7";"1";"8";"1";"5";"4";"1";"[4,6,7,9]";"2";"0";"1"
"4808";"16";"7";"1";"4";"1";"5";"4";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4809";"26";"7";"1";"7";"1";"5";"4";"1";"[6,8,9,33]";"1";"0";"1"
"4810";"16";"8";"1";"4";"1";"5";"4";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4811";"26";"8";"1";"7";"1";"5";"4";"1";"[6,8,9,33]";"1";"0";"1"
"4812";"34";"8";"1";"26";"1";"5";"4";"2";"[4,27,28,29,30]";"2";"0";"1"
"4813";"19";"9";"1";"36";"1";"5";"4";"2";"[9,37,38,40]";"2";"0";"1"
"4814";"34";"9";"1";"26";"1";"5";"4";"2";"[4,27,28,29,30]";"2";"0";"1"
"4815";"19";"10";"1";"36";"1";"5";"4";"2";"[9,37,38,40]";"2";"0";"1"
"4816";"39";"12";"1";"22";"1";"5";"4";"2";"[1,21,23,24]";"2";"1";"1"
"4817";"17";"12";"1";"39";"1";"5";"4";"1";"[37,38,40]";"2";"2";"1"
"4818";"39";"13";"1";"22";"1";"5";"4";"2";"[1,21,23,24]";"2";"2";"1"
"4819";"17";"14";"1";"39";"1";"5";"4";"1";"[37,38,40]";"2";"1";"1"
"4820";"39";"14";"1";"22";"1";"5";"4";"2";"[1,21,23,24]";"2";"3";"1"
"4821";"17";"15";"1";"39";"1";"5";"4";"1";"[37,38,40]";"2";"4";"1"
"4822";"12";"17";"1";"37";"1";"5";"4";"2";"[36,39,40]";"2";"1";"1"
"4823";"12";"18";"1";"37";"1";"5";"4";"2";"[36,39,40]";"2";"2";"1"
"4824";"12";"19";"1";"37";"1";"5";"4";"2";"[36,39,40]";"2";"3";"1"
"4825";"31";"20";"1";"11";"1";"5";"4";"2";"[12,13,14,15]";"2";"0";"1"
"4826";"31";"21";"1";"11";"1";"5";"4";"2";"[12,13,14,15]";"2";"0";"1"
"4827";"21";"22";"1";"33";"1";"5";"4";"2";"[7,31,32,35]";"1";"0";"1"
"4828";"21";"23";"1";"33";"1";"5";"4";"2";"[7,31,32,35]";"1";"0";"1"
"4829";"38";"1";"1";"40";"1";"5";"5";"2";"[36,37,38,39]";"2";"0";"1"
"4830";"25";"2";"1";"14";"1";"5";"5";"2";"[11,12,13,15]";"2";"0";"1"
"4831";"20";"2";"1";"21";"1";"5";"5";"2";"[22,23,24,25]";"2";"0";"1"
"4832";"27";"2";"1";"17";"1";"5";"5";"2";"[16,18,19,20,32]";"2";"0";"1"
"4833";"23";"2";"1";"12";"1";"5";"5";"2";"[11,13,14,15]";"2";"0";"1"
"4834";"2";"2";"1";"1";"1";"5";"5";"1";"[2,3,4,5,22]";"2";"0";"1"
"4835";"13";"2";"1";"13";"1";"5";"5";"2";"[11,12,14,15]";"2";"0";"1"
"4836";"7";"2";"1";"29";"1";"5";"5";"2";"[26,27,28]";"2";"0";"1"
"4837";"1";"2";"1";"18";"1";"5";"5";"1";"[5,16,17,19,20]";"2";"0";"1"
"4838";"14";"2";"1";"20";"1";"5";"5";"2";"[16,17,18,19]";"2";"0";"1"
"4839";"6";"2";"1";"32";"1";"5";"5";"1";"[17,31,33,34,35]";"1";"0";"1"
"4840";"26";"2";"1";"7";"1";"5";"5";"1";"[6,8,9,33]";"2";"0";"1"
"4841";"16";"2";"1";"4";"1";"5";"5";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4842";"10";"2";"1";"28";"1";"5";"5";"2";"[26,27,29]";"2";"0";"1"
"4843";"3";"2";"1";"25";"1";"5";"5";"2";"[21,23,24]";"2";"0";"1"
"4844";"37";"2";"1";"24";"1";"5";"5";"2";"[21,22,23,25]";"2";"0";"1"
"4845";"32";"2";"1";"34";"1";"5";"5";"1";"[31,32]";"1";"0";"1"
"4846";"29";"2";"1";"19";"1";"5";"5";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4847";"38";"2";"1";"40";"1";"5";"5";"2";"[36,37,38,39]";"2";"0";"1"
"4848";"34";"3";"1";"26";"1";"5";"5";"2";"[4,27,28,29,30]";"2";"0";"1"
"4849";"25";"3";"1";"14";"1";"5";"5";"2";"[11,12,13,15]";"2";"0";"1"
"4850";"8";"3";"1";"9";"1";"5";"5";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"4851";"4";"3";"1";"10";"1";"5";"5";"2";"[9]";"2";"0";"1"
"4852";"36";"3";"1";"31";"1";"5";"5";"1";"[32,33,34,35]";"1";"0";"1"
"4853";"20";"3";"1";"21";"1";"5";"5";"2";"[22,23,24,25]";"2";"0";"1"
"4854";"27";"3";"1";"17";"1";"5";"5";"2";"[16,18,19,20,32]";"2";"0";"1"
"4855";"23";"3";"1";"12";"1";"5";"5";"2";"[11,13,14,15]";"2";"0";"1"
"4856";"2";"3";"1";"1";"1";"5";"5";"1";"[2,3,4,5,22]";"2";"0";"1"
"4857";"13";"3";"1";"13";"1";"5";"5";"2";"[11,12,14,15]";"2";"0";"1"
"4858";"30";"3";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"0";"1"
"4859";"24";"3";"1";"2";"1";"5";"5";"1";"[1,3,4,5,19]";"2";"0";"1"
"4860";"7";"3";"1";"29";"1";"5";"5";"2";"[26,27,28]";"2";"0";"1"
"4861";"1";"3";"1";"18";"1";"5";"5";"1";"[5,16,17,19,20]";"2";"0";"1"
"4862";"14";"3";"1";"20";"1";"5";"5";"2";"[16,17,18,19]";"2";"0";"1"
"4863";"6";"3";"1";"32";"1";"5";"5";"1";"[17,31,33,34,35]";"1";"0";"1"
"4864";"39";"3";"1";"22";"1";"5";"5";"2";"[1,21,23,24]";"2";"0";"1"
"4865";"26";"3";"1";"7";"1";"5";"5";"1";"[6,8,9,33]";"2";"0";"1"
"4866";"16";"3";"1";"4";"1";"5";"5";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4867";"21";"3";"1";"33";"1";"5";"5";"2";"[7,31,32,35]";"1";"0";"1"
"4868";"10";"3";"1";"28";"1";"5";"5";"2";"[26,27,29]";"2";"0";"1"
"4869";"15";"3";"1";"27";"1";"5";"5";"1";"[26,28,29,30]";"2";"0";"1"
"4870";"3";"3";"1";"25";"1";"5";"5";"2";"[21,23,24]";"2";"0";"1"
"4871";"37";"3";"1";"24";"1";"5";"5";"2";"[21,22,23,25]";"2";"0";"1"
"4872";"29";"3";"1";"19";"1";"5";"5";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4873";"32";"3";"1";"34";"1";"5";"5";"1";"[31,32]";"1";"0";"1"
"4874";"34";"4";"1";"26";"1";"5";"5";"2";"[4,27,28,29,30]";"2";"0";"1"
"4875";"8";"4";"1";"9";"1";"5";"5";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"4876";"4";"4";"1";"10";"1";"5";"5";"2";"[9]";"2";"0";"1"
"4877";"36";"4";"1";"31";"1";"5";"5";"1";"[32,33,34,35]";"1";"0";"1"
"4878";"28";"4";"1";"38";"1";"5";"5";"1";"[4,36,39,40]";"2";"0";"1"
"4879";"35";"4";"1";"30";"1";"5";"5";"2";"[15,26,27]";"2";"0";"1"
"4880";"40";"4";"1";"8";"1";"5";"5";"1";"[4,6,7,9]";"2";"0";"1"
"4881";"30";"4";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"0";"1"
"4882";"24";"4";"1";"2";"1";"5";"5";"1";"[1,3,4,5,19]";"2";"0";"1"
"4883";"39";"4";"1";"22";"1";"5";"5";"2";"[1,21,23,24]";"2";"0";"1"
"4884";"21";"4";"1";"33";"1";"5";"5";"2";"[7,31,32,35]";"1";"0";"1"
"4885";"15";"4";"1";"27";"1";"5";"5";"1";"[26,28,29,30]";"2";"0";"1"
"4886";"11";"4";"1";"16";"1";"5";"5";"2";"[17,18,19,20]";"2";"0";"1"
"4887";"28";"5";"1";"38";"1";"5";"5";"1";"[4,36,39,40]";"2";"0";"1"
"4888";"35";"5";"1";"30";"1";"5";"5";"2";"[15,26,27]";"2";"0";"1"
"4889";"18";"5";"1";"3";"1";"5";"5";"1";"[1,2]";"1";"0";"1"
"4890";"40";"5";"1";"8";"1";"5";"5";"1";"[4,6,7,9]";"2";"0";"1"
"4891";"11";"5";"1";"16";"1";"5";"5";"2";"[17,18,19,20]";"2";"0";"1"
"4892";"9";"5";"1";"6";"1";"5";"5";"2";"[7,8,9]";"2";"0";"1"
"4893";"30";"6";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"1";"1"
"4894";"18";"6";"1";"3";"1";"5";"5";"1";"[1,2]";"1";"0";"1"
"4895";"31";"6";"1";"11";"1";"5";"5";"2";"[12,13,14,15]";"2";"0";"1"
"4896";"9";"6";"1";"6";"1";"5";"5";"2";"[7,8,9]";"2";"0";"1"
"4897";"31";"7";"1";"11";"1";"5";"5";"2";"[12,13,14,15]";"2";"0";"1"
"4898";"5";"8";"1";"5";"1";"5";"5";"2";"[1,2,4,18]";"2";"0";"1"
"4899";"30";"8";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"2";"1"
"4900";"5";"9";"1";"5";"1";"5";"5";"2";"[1,2,4,18]";"2";"0";"1"
"4901";"30";"9";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"3";"1"
"4902";"12";"10";"1";"37";"1";"5";"5";"2";"[36,39,40]";"2";"0";"1"
"4903";"22";"10";"1";"15";"1";"5";"5";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"4904";"30";"10";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"4";"1"
"4905";"17";"11";"1";"39";"1";"5";"5";"1";"[37,38,40]";"2";"0";"1"
"4906";"12";"11";"1";"37";"1";"5";"5";"2";"[36,39,40]";"2";"0";"1"
"4907";"22";"11";"1";"15";"1";"5";"5";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"4908";"30";"11";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"6";"1"
"4909";"17";"12";"1";"39";"1";"5";"5";"1";"[37,38,40]";"2";"0";"1"
"4910";"19";"12";"1";"36";"1";"5";"5";"2";"[9,37,38,40]";"2";"0";"1"
"4911";"30";"13";"1";"23";"1";"5";"5";"2";"[15,21,22,24,25]";"2";"12";"1"
"4912";"19";"13";"1";"36";"1";"5";"5";"2";"[9,37,38,40]";"2";"0";"1"
"4913";"33";"14";"1";"35";"1";"5";"5";"1";"[31,32,33]";"1";"0";"1"
"4914";"33";"15";"1";"35";"1";"5";"5";"1";"[31,32,33]";"1";"0";"1"
"4915";"30";"1";"1";"23";"1";"5";"6";"2";"[15,21,22,24,25]";"2";"0";"1"
"4916";"16";"1";"1";"4";"1";"5";"6";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4917";"27";"1";"1";"17";"1";"5";"6";"2";"[16,18,19,20,32]";"2";"0";"1"
"4918";"6";"1";"1";"32";"1";"5";"6";"1";"[17,31,33,34,35]";"1";"0";"1"
"4919";"29";"1";"1";"19";"1";"5";"6";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4920";"7";"1";"1";"29";"1";"5";"6";"2";"[26,27,28]";"2";"0";"1"
"4921";"1";"1";"1";"18";"1";"5";"6";"1";"[5,16,17,19,20]";"1";"0";"1"
"4922";"3";"1";"1";"25";"1";"5";"6";"2";"[21,23,24]";"2";"0";"1"
"4923";"2";"1";"1";"1";"1";"5";"6";"1";"[2,3,4,5,22]";"2";"0";"1"
"4924";"30";"2";"1";"23";"1";"5";"6";"2";"[15,21,22,24,25]";"2";"0";"1"
"4925";"23";"2";"1";"12";"1";"5";"6";"2";"[11,13,14,15]";"2";"0";"1"
"4926";"36";"2";"1";"31";"1";"5";"6";"1";"[32,33,34,35]";"1";"0";"1"
"4927";"8";"2";"1";"9";"1";"5";"6";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"4928";"24";"2";"1";"2";"1";"5";"6";"1";"[1,3,4,5,19]";"2";"0";"1"
"4929";"31";"2";"1";"11";"1";"5";"6";"2";"[12,13,14,15]";"2";"0";"1"
"4930";"10";"2";"1";"28";"1";"5";"6";"2";"[26,27,29]";"2";"0";"1"
"4931";"39";"2";"1";"22";"1";"5";"6";"2";"[1,21,23,24]";"2";"0";"1"
"4932";"16";"2";"1";"4";"1";"5";"6";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"4933";"20";"2";"1";"21";"1";"5";"6";"2";"[22,23,24,25]";"2";"0";"1"
"4934";"32";"2";"1";"34";"1";"5";"6";"1";"[31,32]";"1";"0";"1"
"4935";"27";"2";"1";"17";"1";"5";"6";"2";"[16,18,19,20,32]";"2";"0";"1"
"4936";"25";"2";"1";"14";"1";"5";"6";"2";"[11,12,13,15]";"2";"0";"1"
"4937";"40";"2";"1";"8";"1";"5";"6";"1";"[4,6,7,9]";"2";"0";"1"
"4938";"6";"2";"1";"32";"1";"5";"6";"1";"[17,31,33,34,35]";"1";"0";"1"
"4939";"28";"2";"1";"38";"1";"5";"6";"1";"[4,36,39,40]";"2";"0";"1"
"4940";"29";"2";"1";"19";"1";"5";"6";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"4941";"19";"2";"1";"36";"1";"5";"6";"2";"[9,37,38,40]";"2";"0";"1"
"4942";"7";"2";"1";"29";"1";"5";"6";"2";"[26,27,28]";"2";"0";"1"
"4943";"13";"2";"1";"13";"1";"5";"6";"2";"[11,12,14,15]";"2";"0";"1"
"4944";"1";"2";"1";"18";"1";"5";"6";"1";"[5,16,17,19,20]";"1";"0";"1"
"4945";"3";"2";"1";"25";"1";"5";"6";"2";"[21,23,24]";"2";"0";"1"
"4946";"2";"2";"1";"1";"1";"5";"6";"1";"[2,3,4,5,22]";"2";"0";"1"
"4947";"35";"2";"1";"30";"1";"5";"6";"2";"[15,26,27]";"2";"0";"1"
"4948";"23";"3";"1";"12";"1";"5";"6";"2";"[11,13,14,15]";"2";"0";"1"
"4949";"36";"3";"1";"31";"1";"5";"6";"1";"[32,33,34,35]";"1";"0";"1"
"4950";"24";"3";"1";"2";"1";"5";"6";"1";"[1,3,4,5,19]";"2";"0";"1"
"4951";"8";"3";"1";"9";"1";"5";"6";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"4952";"18";"3";"1";"3";"1";"5";"6";"1";"[1,2]";"1";"0";"1"
"4953";"31";"3";"1";"11";"1";"5";"6";"2";"[12,13,14,15]";"2";"0";"1"
"4954";"10";"3";"1";"28";"1";"5";"6";"2";"[26,27,29]";"2";"0";"1"
"4955";"34";"3";"1";"26";"1";"5";"6";"2";"[4,27,28,29,30]";"2";"0";"1"
"4956";"39";"3";"1";"22";"1";"5";"6";"2";"[1,21,23,24]";"2";"0";"1"
"4957";"38";"3";"1";"40";"1";"5";"6";"2";"[36,37,38,39]";"2";"0";"1"
"4958";"20";"3";"1";"21";"1";"5";"6";"2";"[22,23,24,25]";"2";"0";"1"
"4959";"32";"3";"1";"34";"1";"5";"6";"1";"[31,32]";"1";"0";"1"
"4960";"25";"3";"1";"14";"1";"5";"6";"2";"[11,12,13,15]";"2";"0";"1"
"4961";"40";"3";"1";"8";"1";"5";"6";"1";"[4,6,7,9]";"2";"0";"1"
"4962";"9";"3";"1";"6";"1";"5";"6";"2";"[7,8,9]";"2";"0";"1"
"4963";"28";"3";"1";"38";"1";"5";"6";"1";"[4,36,39,40]";"2";"0";"1"
"4964";"19";"3";"1";"36";"1";"5";"6";"2";"[9,37,38,40]";"2";"0";"1"
"4965";"13";"3";"1";"13";"1";"5";"6";"2";"[11,12,14,15]";"2";"0";"1"
"4966";"11";"3";"1";"16";"1";"5";"6";"2";"[17,18,19,20]";"1";"0";"1"
"4967";"35";"3";"1";"30";"1";"5";"6";"2";"[15,26,27]";"2";"0";"1"
"4968";"15";"4";"1";"27";"1";"5";"6";"1";"[26,28,29,30]";"1";"0";"1"
"4969";"12";"4";"1";"37";"1";"5";"6";"2";"[36,39,40]";"2";"0";"1"
"4970";"18";"4";"1";"3";"1";"5";"6";"1";"[1,2]";"1";"0";"1"
"4971";"34";"4";"1";"26";"1";"5";"6";"2";"[4,27,28,29,30]";"2";"0";"1"
"4972";"14";"4";"1";"20";"1";"5";"6";"2";"[16,17,18,19]";"2";"0";"1"
"4973";"38";"4";"1";"40";"1";"5";"6";"2";"[36,37,38,39]";"2";"0";"1"
"4974";"9";"4";"1";"6";"1";"5";"6";"2";"[7,8,9]";"2";"0";"1"
"4975";"4";"4";"1";"10";"1";"5";"6";"2";"[9]";"2";"0";"1"
"4976";"11";"4";"1";"16";"1";"5";"6";"2";"[17,18,19,20]";"1";"0";"1"
"4977";"15";"5";"1";"27";"1";"5";"6";"1";"[26,28,29,30]";"1";"0";"1"
"4978";"12";"5";"1";"37";"1";"5";"6";"2";"[36,39,40]";"2";"0";"1"
"4979";"14";"5";"1";"20";"1";"5";"6";"2";"[16,17,18,19]";"2";"0";"1"
"4980";"4";"5";"1";"10";"1";"5";"6";"2";"[9]";"2";"0";"1"
"4981";"37";"7";"1";"24";"1";"5";"6";"2";"[21,22,23,25]";"2";"0";"1"
"4982";"26";"7";"1";"7";"1";"5";"6";"1";"[6,8,9,33]";"2";"0";"1"
"4983";"5";"7";"1";"5";"1";"5";"6";"2";"[1,2,4,18]";"2";"0";"1"
"4984";"37";"8";"1";"24";"1";"5";"6";"2";"[21,22,23,25]";"2";"0";"1"
"4985";"26";"8";"1";"7";"1";"5";"6";"1";"[6,8,9,33]";"2";"0";"1"
"4986";"5";"8";"1";"5";"1";"5";"6";"2";"[1,2,4,18]";"2";"0";"1"
"4987";"17";"10";"1";"39";"1";"5";"6";"1";"[37,38,40]";"2";"0";"1"
