"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"291";"7";"4";"1";"22";"1";"1";"4";"2";"[14,26,27,39]";"1";"0";"1"
"292";"40";"4";"1";"23";"1";"1";"4";"1";"[18,27,40]";"1";"0";"1"
"293";"4";"4";"1";"28";"1";"1";"4";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"294";"18";"4";"1";"10";"1";"1";"4";"1";"[12,19,28,33,38]";"1";"0";"1"
"295";"25";"4";"1";"5";"1";"1";"4";"1";"[6,11,21,31]";"1";"0";"1"
"296";"24";"4";"1";"7";"1";"1";"4";"1";"[3,8,17,20]";"0";"1";"1"
"297";"15";"4";"1";"25";"1";"1";"4";"1";"[4,15,17,20,26]";"1";"0";"1"
"298";"3";"4";"1";"32";"1";"1";"4";"1";"[6,21,26,33,36]";"1";"0";"1"
"299";"31";"5";"1";"33";"1";"1";"4";"1";"[10,21,32,37]";"1";"0";"1"
"300";"7";"5";"1";"22";"1";"1";"4";"2";"[14,26,27,39]";"1";"0";"1"
"301";"1";"5";"1";"16";"1";"1";"4";"1";"[1,3,8,21,24]";"1";"0";"1"
"302";"40";"5";"1";"23";"1";"1";"4";"1";"[18,27,40]";"1";"0";"1"
"303";"8";"5";"1";"18";"1";"1";"4";"1";"[17,23]";"1";"0";"1"
"304";"18";"5";"1";"10";"1";"1";"4";"1";"[12,19,28,33,38]";"1";"0";"1"
"305";"25";"5";"1";"5";"1";"1";"4";"1";"[6,11,21,31]";"1";"0";"1"
"306";"3";"5";"1";"32";"1";"1";"4";"1";"[6,21,26,33,36]";"1";"0";"1"
"307";"1";"6";"1";"16";"1";"1";"4";"1";"[1,3,8,21,24]";"1";"0";"1"
"308";"8";"6";"1";"18";"1";"1";"4";"1";"[17,23]";"1";"0";"1"
"309";"27";"6";"1";"27";"1";"1";"4";"1";"[19,22,23,24,37]";"1";"0";"1"
"310";"24";"6";"1";"7";"1";"1";"4";"1";"[3,8,17,20]";"0";"2";"1"
"311";"12";"6";"1";"14";"1";"1";"4";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"312";"32";"7";"1";"17";"1";"1";"4";"1";"[1,4,7,14,18,25,28,38]";"1";"0";"1"
"313";"27";"7";"1";"27";"1";"1";"4";"1";"[19,22,23,24,37]";"1";"0";"1"
"314";"24";"7";"1";"7";"1";"1";"4";"1";"[3,8,17,20]";"0";"3";"1"
"315";"20";"7";"1";"1";"1";"1";"4";"1";"[4,16,17]";"1";"0";"1"
"316";"36";"7";"1";"40";"1";"1";"4";"2";"[3,14,23,26]";"1";"0";"1"
"317";"12";"7";"1";"14";"1";"1";"4";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"318";"32";"8";"1";"17";"1";"1";"4";"1";"[1,4,7,14,18,25,28,38]";"1";"0";"1"
"319";"33";"8";"1";"6";"1";"1";"4";"1";"[5,26,32]";"1";"0";"1"
"320";"37";"8";"1";"26";"1";"1";"4";"1";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"321";"34";"8";"1";"39";"1";"1";"4";"2";"[2,19,22,29]";"1";"0";"1"
"322";"9";"8";"1";"31";"1";"1";"4";"2";"[5,21,29]";"1";"0";"1"
"323";"14";"8";"1";"36";"1";"1";"4";"1";"[2,21,24,32]";"2";"0";"1"
"324";"20";"8";"1";"1";"1";"1";"4";"1";"[4,16,17]";"1";"0";"1"
"325";"35";"8";"1";"9";"1";"1";"4";"1";"[29,35]";"1";"0";"1"
"326";"24";"8";"1";"7";"1";"1";"4";"1";"[3,8,17,20]";"0";"4";"1"
"327";"36";"8";"1";"40";"1";"1";"4";"2";"[3,14,23,26]";"1";"0";"1"
"328";"33";"9";"1";"6";"1";"1";"4";"1";"[5,26,32]";"1";"0";"1"
"329";"37";"9";"1";"26";"1";"1";"4";"1";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"330";"34";"9";"1";"39";"1";"1";"4";"2";"[2,19,22,29]";"1";"0";"1"
"331";"11";"9";"1";"12";"1";"1";"4";"1";"[10,29]";"0";"4";"1"
"332";"23";"9";"1";"29";"1";"1";"4";"1";"[3,9,12,31,39]";"1";"0";"1"
"333";"9";"9";"1";"31";"1";"1";"4";"2";"[5,21,29]";"1";"0";"1"
"334";"14";"9";"1";"36";"1";"1";"4";"1";"[2,21,24,32]";"2";"0";"1"
"335";"19";"9";"1";"34";"1";"1";"4";"1";"[28]";"1";"0";"1"
"336";"35";"9";"1";"9";"1";"1";"4";"1";"[29,35]";"1";"0";"1"
"337";"23";"10";"1";"29";"1";"1";"4";"1";"[3,9,12,31,39]";"1";"0";"1"
"338";"21";"10";"1";"24";"1";"1";"4";"1";"[16,27,28,36]";"1";"0";"1"
"339";"19";"10";"1";"34";"1";"1";"4";"1";"[28]";"1";"0";"1"
"340";"29";"10";"1";"20";"1";"1";"4";"2";"[3,7,25]";"1";"0";"1"
"341";"16";"11";"1";"19";"1";"1";"4";"2";"[10,26,27,39]";"1";"0";"1"
"342";"21";"11";"1";"24";"1";"1";"4";"1";"[16,27,28,36]";"1";"0";"1"
"343";"38";"11";"1";"8";"1";"1";"4";"2";"[7,14,16]";"2";"0";"1"
"344";"29";"11";"1";"20";"1";"1";"4";"2";"[3,7,25]";"1";"0";"1"
"345";"39";"12";"1";"37";"1";"1";"4";"1";"[14,27,33]";"2";"0";"1"
"346";"16";"12";"1";"19";"1";"1";"4";"2";"[10,26,27,39]";"1";"0";"1"
"347";"38";"12";"1";"8";"1";"1";"4";"2";"[7,14,16]";"2";"0";"1"
"348";"5";"12";"1";"38";"1";"1";"4";"1";"[10,17]";"0";"4";"1"
"349";"39";"13";"1";"37";"1";"1";"4";"1";"[14,27,33]";"2";"0";"1"
"350";"10";"13";"1";"4";"1";"1";"4";"2";"[1,14,17,25]";"2";"0";"1"
"351";"24";"13";"1";"7";"1";"1";"4";"1";"[3,8,17,20]";"1";"4";"1"
"352";"11";"13";"1";"12";"1";"1";"4";"1";"[10,29]";"2";"4";"1"
"353";"10";"14";"1";"4";"1";"1";"4";"2";"[1,14,17,25]";"2";"0";"1"
"354";"13";"14";"1";"35";"1";"1";"4";"1";"[9,11]";"2";"0";"1"
"355";"24";"14";"1";"7";"1";"1";"4";"1";"[3,8,17,20]";"1";"4";"1"
"356";"11";"14";"1";"12";"1";"1";"4";"1";"[10,29]";"2";"4";"1"
"357";"17";"15";"1";"15";"1";"1";"4";"2";"[2,3,11,25]";"2";"0";"1"
"358";"13";"15";"1";"35";"1";"1";"4";"1";"[9,11]";"2";"0";"1"
"359";"17";"16";"1";"15";"1";"1";"4";"2";"[2,3,11,25]";"2";"0";"1"
"360";"30";"16";"1";"11";"1";"1";"4";"1";"[5,15,26,35]";"1";"0";"1"
"361";"28";"17";"1";"30";"1";"1";"4";"2";"[13]";"2";"0";"1"
"362";"30";"17";"1";"11";"1";"1";"4";"1";"[5,15,26,35]";"1";"0";"1"
"363";"28";"18";"1";"30";"1";"1";"4";"2";"[13]";"2";"0";"1"
"364";"2";"18";"1";"3";"1";"1";"4";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"365";"26";"19";"1";"2";"1";"1";"4";"1";"[15,36,39]";"1";"0";"1"
"366";"2";"19";"1";"3";"1";"1";"4";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"367";"26";"20";"1";"2";"1";"1";"4";"1";"[15,36,39]";"1";"0";"1"
"368";"6";"20";"1";"21";"1";"1";"4";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"369";"5";"21";"1";"38";"1";"1";"4";"1";"[10,17]";"1";"4";"1"
"370";"6";"21";"1";"21";"1";"1";"4";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"371";"22";"22";"1";"13";"1";"1";"4";"2";"[21,30]";"1";"0";"1"
"372";"5";"22";"1";"38";"1";"1";"4";"1";"[10,17]";"1";"4";"1"
"373";"22";"23";"1";"13";"1";"1";"4";"2";"[21,30]";"1";"0";"1"
"374";"28";"1";"1";"30";"1";"1";"5";"2";"[13]";"2";"0";"1"
"375";"40";"1";"1";"23";"1";"1";"5";"1";"[18,27,40]";"1";"0";"1"
"376";"31";"1";"1";"33";"1";"1";"5";"1";"[10,21,32,37]";"1";"0";"1"
"377";"15";"1";"1";"25";"1";"1";"5";"1";"[4,15,17,20,26]";"1";"0";"1"
"378";"28";"2";"1";"30";"1";"1";"5";"2";"[13]";"2";"0";"1"
"379";"37";"2";"1";"26";"1";"1";"5";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"380";"40";"2";"1";"23";"1";"1";"5";"1";"[18,27,40]";"1";"0";"1"
"381";"34";"2";"1";"39";"1";"1";"5";"2";"[2,19,22,29]";"1";"0";"1"
"382";"31";"2";"1";"33";"1";"1";"5";"1";"[10,21,32,37]";"1";"0";"1"
"383";"15";"2";"1";"25";"1";"1";"5";"1";"[4,15,17,20,26]";"1";"0";"1"
"384";"25";"3";"1";"5";"1";"1";"5";"1";"[6,11,21,31]";"1";"0";"1"
"385";"7";"3";"1";"22";"1";"1";"5";"2";"[14,26,27,39]";"1";"0";"1"
"386";"37";"3";"1";"26";"1";"1";"5";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"387";"22";"3";"1";"13";"1";"1";"5";"2";"[21,30]";"2";"0";"1"
"388";"34";"3";"1";"39";"1";"1";"5";"2";"[2,19,22,29]";"1";"0";"1"
"389";"25";"4";"1";"5";"1";"1";"5";"1";"[6,11,21,31]";"1";"0";"1"
"390";"7";"4";"1";"22";"1";"1";"5";"2";"[14,26,27,39]";"1";"0";"1"
"391";"3";"4";"1";"32";"1";"1";"5";"1";"[6,21,26,33,36]";"1";"0";"1"
"392";"22";"4";"1";"13";"1";"1";"5";"2";"[21,30]";"2";"0";"1"
"393";"20";"4";"1";"1";"1";"1";"5";"1";"[4,16,17]";"0";"3";"1"
"394";"3";"5";"1";"32";"1";"1";"5";"1";"[6,21,26,33,36]";"1";"0";"1"
"395";"36";"5";"1";"40";"1";"1";"5";"2";"[3,14,23,26]";"1";"0";"1"
"396";"14";"5";"1";"36";"1";"1";"5";"1";"[2,21,24,32]";"2";"0";"1"
"397";"11";"5";"1";"12";"1";"1";"5";"1";"[10,29]";"1";"0";"1"
"398";"18";"6";"1";"10";"1";"1";"5";"1";"[12,19,28,33,38]";"1";"0";"1"
"399";"20";"6";"1";"1";"1";"1";"5";"1";"[4,16,17]";"0";"2";"1"
"400";"23";"6";"1";"29";"1";"1";"5";"1";"[3,9,12,31,39]";"2";"0";"1"
"401";"36";"6";"1";"40";"1";"1";"5";"2";"[3,14,23,26]";"1";"0";"1"
"402";"10";"6";"1";"4";"1";"1";"5";"2";"[1,14,17,25]";"2";"0";"1"
"403";"14";"6";"1";"36";"1";"1";"5";"1";"[2,21,24,32]";"2";"0";"1"
"404";"9";"6";"1";"31";"1";"1";"5";"2";"[5,21,29]";"1";"0";"1"
"405";"11";"6";"1";"12";"1";"1";"5";"1";"[10,29]";"1";"0";"1"
"406";"32";"6";"1";"17";"1";"1";"5";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"407";"35";"7";"1";"9";"1";"1";"5";"1";"[29,35]";"1";"0";"1"
"408";"18";"7";"1";"10";"1";"1";"5";"1";"[12,19,28,33,38]";"1";"0";"1"
"409";"23";"7";"1";"29";"1";"1";"5";"1";"[3,9,12,31,39]";"2";"0";"1"
"410";"10";"7";"1";"4";"1";"1";"5";"2";"[1,14,17,25]";"2";"0";"1"
"411";"8";"7";"1";"18";"1";"1";"5";"1";"[17,23]";"1";"0";"1"
"412";"38";"7";"1";"8";"1";"1";"5";"2";"[7,14,16]";"2";"0";"1"
"413";"9";"7";"1";"31";"1";"1";"5";"2";"[5,21,29]";"1";"0";"1"
"414";"32";"8";"1";"17";"1";"1";"5";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"415";"35";"8";"1";"9";"1";"1";"5";"1";"[29,35]";"1";"0";"1"
"416";"8";"8";"1";"18";"1";"1";"5";"1";"[17,23]";"1";"0";"1"
"417";"38";"8";"1";"8";"1";"1";"5";"2";"[7,14,16]";"2";"0";"1"
"418";"12";"8";"1";"14";"1";"1";"5";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"419";"30";"8";"1";"11";"1";"1";"5";"1";"[5,15,26,35]";"2";"0";"1"
"420";"20";"8";"1";"1";"1";"1";"5";"1";"[4,16,17]";"0";"5";"1"
"421";"12";"9";"1";"14";"1";"1";"5";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"422";"30";"9";"1";"11";"1";"1";"5";"1";"[5,15,26,35]";"2";"0";"1"
"423";"21";"10";"1";"24";"1";"1";"5";"1";"[16,27,28,36]";"1";"0";"1"
"424";"39";"10";"1";"37";"1";"1";"5";"1";"[14,27,33]";"1";"0";"1"
"425";"19";"10";"1";"34";"1";"1";"5";"1";"[28]";"1";"0";"1"
"426";"27";"10";"1";"27";"1";"1";"5";"1";"[19,22,23,24,37]";"1";"0";"1"
"427";"21";"11";"1";"24";"1";"1";"5";"1";"[16,27,28,36]";"1";"0";"1"
"428";"39";"11";"1";"37";"1";"1";"5";"1";"[14,27,33]";"1";"0";"1"
"429";"19";"11";"1";"34";"1";"1";"5";"1";"[28]";"1";"0";"1"
"430";"27";"11";"1";"27";"1";"1";"5";"1";"[19,22,23,24,37]";"1";"0";"1"
"431";"29";"12";"1";"20";"1";"1";"5";"2";"[3,7,25]";"1";"0";"1"
"432";"1";"13";"1";"16";"1";"1";"5";"1";"[1,3,8,21,24]";"1";"0";"1"
"433";"16";"13";"1";"19";"1";"1";"5";"2";"[10,26,27,39]";"1";"0";"1"
"434";"29";"13";"1";"20";"1";"1";"5";"2";"[3,7,25]";"1";"0";"1"
"435";"1";"14";"1";"16";"1";"1";"5";"1";"[1,3,8,21,24]";"1";"0";"1"
"436";"20";"14";"1";"1";"1";"1";"5";"1";"[4,16,17]";"1";"5";"1"
"437";"16";"14";"1";"19";"1";"1";"5";"2";"[10,26,27,39]";"1";"0";"1"
"438";"2";"14";"1";"3";"1";"1";"5";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"439";"20";"15";"1";"1";"1";"1";"5";"1";"[4,16,17]";"1";"5";"1"
"440";"33";"15";"1";"6";"1";"1";"5";"1";"[5,26,32]";"2";"0";"1"
"441";"4";"15";"1";"28";"1";"1";"5";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"442";"2";"15";"1";"3";"1";"1";"5";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"443";"33";"16";"1";"6";"1";"1";"5";"1";"[5,26,32]";"2";"0";"1"
"444";"4";"16";"1";"28";"1";"1";"5";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"445";"5";"17";"1";"38";"1";"1";"5";"1";"[10,17]";"1";"0";"1"
"446";"5";"18";"1";"38";"1";"1";"5";"1";"[10,17]";"1";"0";"1"
"447";"24";"18";"1";"7";"1";"1";"5";"1";"[3,8,17,20]";"2";"0";"1"
"448";"26";"18";"1";"2";"1";"1";"5";"1";"[15,36,39]";"1";"0";"1"
"449";"24";"19";"1";"7";"1";"1";"5";"1";"[3,8,17,20]";"2";"0";"1"
"450";"26";"19";"1";"2";"1";"1";"5";"1";"[15,36,39]";"1";"0";"1"
"451";"6";"19";"1";"21";"1";"1";"5";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"452";"13";"20";"1";"35";"1";"1";"5";"1";"[9,11]";"1";"0";"1"
"453";"6";"20";"1";"21";"1";"1";"5";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"454";"13";"21";"1";"35";"1";"1";"5";"1";"[9,11]";"1";"0";"1"
"455";"17";"26";"1";"15";"1";"1";"5";"2";"[2,3,11,25]";"2";"0";"1"
"456";"17";"27";"1";"15";"1";"1";"5";"2";"[2,3,11,25]";"2";"0";"1"
"457";"29";"2";"1";"20";"1";"1";"6";"2";"[3,7,25]";"2";"0";"1"
"458";"15";"2";"1";"25";"1";"1";"6";"1";"[4,15,17,20,26]";"1";"0";"1"
"459";"40";"2";"1";"23";"1";"1";"6";"1";"[18,27,40]";"1";"0";"1"
"460";"28";"3";"1";"30";"1";"1";"6";"2";"[13]";"2";"0";"1"
"461";"31";"3";"1";"33";"1";"1";"6";"1";"[10,21,32,37]";"1";"0";"1"
"462";"29";"3";"1";"20";"1";"1";"6";"2";"[3,7,25]";"2";"0";"1"
"463";"33";"3";"1";"6";"1";"1";"6";"1";"[5,26,32]";"1";"0";"1"
"464";"15";"3";"1";"25";"1";"1";"6";"1";"[4,15,17,20,26]";"1";"0";"1"
"465";"40";"3";"1";"23";"1";"1";"6";"1";"[18,27,40]";"1";"0";"1"
"466";"39";"3";"1";"37";"1";"1";"6";"1";"[14,27,33]";"1";"0";"1"
"467";"3";"4";"1";"32";"1";"1";"6";"1";"[6,21,26,33,36]";"1";"0";"1"
"468";"28";"4";"1";"30";"1";"1";"6";"2";"[13]";"2";"0";"1"
"469";"31";"4";"1";"33";"1";"1";"6";"1";"[10,21,32,37]";"1";"0";"1"
"470";"18";"4";"1";"10";"1";"1";"6";"1";"[12,19,28,33,38]";"1";"0";"1"
"471";"7";"4";"1";"22";"1";"1";"6";"2";"[14,26,27,39]";"1";"0";"1"
"472";"33";"4";"1";"6";"1";"1";"6";"1";"[5,26,32]";"1";"0";"1"
"473";"39";"4";"1";"37";"1";"1";"6";"1";"[14,27,33]";"1";"0";"1"
"474";"27";"4";"1";"27";"1";"1";"6";"1";"[19,22,23,24,37]";"1";"0";"1"
"475";"3";"5";"1";"32";"1";"1";"6";"1";"[6,21,26,33,36]";"1";"0";"1"
"476";"1";"5";"1";"16";"1";"1";"6";"1";"[1,3,8,21,24]";"1";"0";"1"
"477";"18";"5";"1";"10";"1";"1";"6";"1";"[12,19,28,33,38]";"1";"0";"1"
"478";"7";"5";"1";"22";"1";"1";"6";"2";"[14,26,27,39]";"1";"0";"1"
"479";"23";"5";"1";"29";"1";"1";"6";"1";"[3,9,12,31,39]";"1";"0";"1"
"480";"27";"5";"1";"27";"1";"1";"6";"1";"[19,22,23,24,37]";"1";"0";"1"
"481";"37";"6";"1";"26";"1";"1";"6";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"482";"25";"6";"1";"5";"1";"1";"6";"1";"[6,11,21,31]";"1";"0";"1"
"483";"1";"6";"1";"16";"1";"1";"6";"1";"[1,3,8,21,24]";"1";"0";"1"
"484";"35";"6";"1";"9";"1";"1";"6";"1";"[29,35]";"2";"0";"1"
"485";"14";"6";"1";"36";"1";"1";"6";"1";"[2,21,24,32]";"2";"0";"1"
"486";"23";"6";"1";"29";"1";"1";"6";"1";"[3,9,12,31,39]";"1";"0";"1"
"487";"37";"7";"1";"26";"1";"1";"6";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"488";"9";"7";"1";"31";"1";"1";"6";"2";"[5,21,29]";"1";"0";"1"
"489";"38";"7";"1";"8";"1";"1";"6";"2";"[7,14,16]";"2";"0";"1"
"490";"25";"7";"1";"5";"1";"1";"6";"1";"[6,11,21,31]";"1";"0";"1"
"491";"22";"7";"1";"13";"1";"1";"6";"2";"[21,30]";"0";"1";"1"
"492";"35";"7";"1";"9";"1";"1";"6";"1";"[29,35]";"2";"0";"1"
"493";"12";"7";"1";"14";"1";"1";"6";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"494";"14";"7";"1";"36";"1";"1";"6";"1";"[2,21,24,32]";"2";"0";"1"
"495";"30";"8";"1";"11";"1";"1";"6";"1";"[5,15,26,35]";"1";"0";"1"
"496";"5";"8";"1";"38";"1";"1";"6";"1";"[10,17]";"0";"4";"1"
"497";"9";"8";"1";"31";"1";"1";"6";"2";"[5,21,29]";"1";"0";"1"
"498";"38";"8";"1";"8";"1";"1";"6";"2";"[7,14,16]";"2";"0";"1"
"499";"11";"8";"1";"12";"1";"1";"6";"1";"[10,29]";"1";"0";"1"
"500";"34";"8";"1";"39";"1";"1";"6";"2";"[2,19,22,29]";"1";"0";"1"
"501";"12";"8";"1";"14";"1";"1";"6";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"502";"30";"9";"1";"11";"1";"1";"6";"1";"[5,15,26,35]";"1";"0";"1"
"503";"22";"9";"1";"13";"1";"1";"6";"2";"[21,30]";"0";"2";"1"
"504";"11";"9";"1";"12";"1";"1";"6";"1";"[10,29]";"1";"0";"1"
"505";"36";"9";"1";"40";"1";"1";"6";"2";"[3,14,23,26]";"1";"0";"1"
"506";"34";"9";"1";"39";"1";"1";"6";"2";"[2,19,22,29]";"1";"0";"1"
"507";"17";"9";"1";"15";"1";"1";"6";"2";"[2,3,11,25]";"2";"0";"1"
"508";"5";"9";"1";"38";"1";"1";"6";"1";"[10,17]";"0";"3";"1"
"509";"21";"10";"1";"24";"1";"1";"6";"1";"[16,27,28,36]";"1";"0";"1"
"510";"36";"10";"1";"40";"1";"1";"6";"2";"[3,14,23,26]";"1";"0";"1"
"511";"17";"10";"1";"15";"1";"1";"6";"2";"[2,3,11,25]";"2";"0";"1"
"512";"22";"10";"1";"13";"1";"1";"6";"2";"[21,30]";"0";"3";"1"
"513";"21";"11";"1";"24";"1";"1";"6";"1";"[16,27,28,36]";"1";"0";"1"
"514";"8";"11";"1";"18";"1";"1";"6";"1";"[17,23]";"1";"0";"1"
"515";"32";"11";"1";"17";"1";"1";"6";"1";"[1,4,7,14,18,25,28,38]";"1";"0";"1"
"516";"30";"12";"1";"11";"1";"1";"6";"1";"[5,15,26,35]";"1";"1";"1"
"517";"22";"12";"1";"13";"1";"1";"6";"2";"[21,30]";"0";"4";"1"
"518";"8";"12";"1";"18";"1";"1";"6";"1";"[17,23]";"1";"0";"1"
"519";"5";"12";"1";"38";"1";"1";"6";"1";"[10,17]";"0";"6";"1"
"520";"10";"12";"1";"4";"1";"1";"6";"2";"[1,14,17,25]";"2";"0";"1"
"521";"16";"12";"1";"19";"1";"1";"6";"2";"[10,26,27,39]";"1";"0";"1"
"522";"32";"13";"1";"17";"1";"1";"6";"1";"[1,4,7,14,18,25,28,38]";"1";"0";"1"
"523";"22";"13";"1";"13";"1";"1";"6";"2";"[21,30]";"0";"5";"1"
"524";"10";"13";"1";"4";"1";"1";"6";"2";"[1,14,17,25]";"2";"0";"1"
"525";"16";"13";"1";"19";"1";"1";"6";"2";"[10,26,27,39]";"1";"0";"1"
"526";"22";"13";"1";"13";"1";"1";"6";"2";"[21,30]";"0";"6";"1"
"527";"30";"14";"1";"11";"1";"1";"6";"1";"[5,15,26,35]";"1";"2";"1"
"528";"20";"14";"1";"1";"1";"1";"6";"1";"[4,16,17]";"1";"0";"1"
"529";"20";"15";"1";"1";"1";"1";"6";"1";"[4,16,17]";"1";"0";"1"
"530";"30";"15";"1";"11";"1";"1";"6";"1";"[5,15,26,35]";"1";"3";"1"
"531";"6";"16";"1";"21";"1";"1";"6";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"532";"6";"17";"1";"21";"1";"1";"6";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"533";"2";"17";"1";"3";"1";"1";"6";"2";"[7,15,16,20,29,40]";"1";"0";"1"
"534";"2";"18";"1";"3";"1";"1";"6";"2";"[7,15,16,20,29,40]";"1";"0";"1"
"535";"19";"19";"1";"34";"1";"1";"6";"1";"[28]";"1";"0";"1"
"536";"22";"19";"1";"13";"1";"1";"6";"2";"[21,30]";"1";"6";"1"
"537";"19";"20";"1";"34";"1";"1";"6";"1";"[28]";"1";"0";"1"
"538";"13";"20";"1";"35";"1";"1";"6";"1";"[9,11]";"2";"0";"1"
"539";"22";"20";"1";"13";"1";"1";"6";"2";"[21,30]";"1";"6";"1"
"540";"13";"21";"1";"35";"1";"1";"6";"1";"[9,11]";"2";"0";"1"
"541";"4";"22";"1";"28";"1";"1";"6";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"542";"26";"22";"1";"2";"1";"1";"6";"1";"[15,36,39]";"1";"0";"1"
"543";"4";"23";"1";"28";"1";"1";"6";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"544";"24";"23";"1";"7";"1";"1";"6";"1";"[3,8,17,20]";"2";"0";"1"
"545";"26";"23";"1";"2";"1";"1";"6";"1";"[15,36,39]";"1";"0";"1"
"546";"24";"24";"1";"7";"1";"1";"6";"1";"[3,8,17,20]";"2";"0";"1"
"547";"5";"25";"1";"38";"1";"1";"6";"1";"[10,17]";"1";"6";"1"
"548";"30";"26";"1";"11";"1";"1";"6";"1";"[5,15,26,35]";"1";"4";"1"
"549";"5";"26";"1";"38";"1";"1";"6";"1";"[10,17]";"1";"6";"1"
"550";"29";"2";"1";"20";"1";"1";"7";"2";"[3,7,25]";"2";"0";"1"
"551";"40";"2";"1";"23";"1";"1";"7";"1";"[18,27,40]";"1";"0";"1"
"552";"15";"2";"1";"25";"1";"1";"7";"1";"[4,15,17,20,26]";"1";"0";"1"
"553";"28";"3";"1";"30";"1";"1";"7";"2";"[13]";"2";"0";"1"
"554";"29";"3";"1";"20";"1";"1";"7";"2";"[3,7,25]";"2";"0";"1"
"555";"23";"3";"1";"29";"1";"1";"7";"1";"[3,9,12,31,39]";"1";"0";"1"
"556";"40";"3";"1";"23";"1";"1";"7";"1";"[18,27,40]";"1";"0";"1"
"557";"33";"3";"1";"6";"1";"1";"7";"1";"[5,26,32]";"1";"0";"1"
"558";"15";"3";"1";"25";"1";"1";"7";"1";"[4,15,17,20,26]";"1";"0";"1"
"559";"27";"4";"1";"27";"1";"1";"7";"1";"[19,22,23,24,37]";"1";"0";"1"
"560";"18";"4";"1";"10";"1";"1";"7";"1";"[12,19,28,33,38]";"1";"0";"1"
"561";"28";"4";"1";"30";"1";"1";"7";"2";"[13]";"2";"0";"1"
"562";"25";"4";"1";"5";"1";"1";"7";"1";"[6,11,21,31]";"1";"0";"1"
"563";"4";"4";"1";"28";"1";"1";"7";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"564";"23";"4";"1";"29";"1";"1";"7";"1";"[3,9,12,31,39]";"1";"0";"1"
"565";"33";"4";"1";"6";"1";"1";"7";"1";"[5,26,32]";"1";"0";"1"
"566";"7";"5";"1";"22";"1";"1";"7";"2";"[14,26,27,39]";"1";"0";"1"
"567";"14";"5";"1";"36";"1";"1";"7";"1";"[2,21,24,32]";"2";"0";"1"
"568";"31";"5";"1";"33";"1";"1";"7";"1";"[10,21,32,37]";"1";"0";"1"
"569";"27";"5";"1";"27";"1";"1";"7";"1";"[19,22,23,24,37]";"1";"0";"1"
"570";"18";"5";"1";"10";"1";"1";"7";"1";"[12,19,28,33,38]";"1";"0";"1"
"571";"25";"5";"1";"5";"1";"1";"7";"1";"[6,11,21,31]";"1";"0";"1"
"572";"4";"5";"1";"28";"1";"1";"7";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"573";"1";"5";"1";"16";"1";"1";"7";"1";"[1,3,8,21,24]";"1";"0";"1"
"574";"34";"5";"1";"39";"1";"1";"7";"2";"[2,19,22,29]";"1";"0";"1"
"575";"39";"6";"1";"37";"1";"1";"7";"1";"[14,27,33]";"1";"0";"1"
"576";"7";"6";"1";"22";"1";"1";"7";"2";"[14,26,27,39]";"1";"0";"1"
"577";"14";"6";"1";"36";"1";"1";"7";"1";"[2,21,24,32]";"2";"0";"1"
"578";"31";"6";"1";"33";"1";"1";"7";"1";"[10,21,32,37]";"1";"0";"1"
"579";"1";"6";"1";"16";"1";"1";"7";"1";"[1,3,8,21,24]";"1";"0";"1"
"580";"3";"6";"1";"32";"1";"1";"7";"1";"[6,21,26,33,36]";"1";"0";"1"
"581";"34";"6";"1";"39";"1";"1";"7";"2";"[2,19,22,29]";"1";"0";"1"
